35.572178,6.559324
35.5115,5.883835
38.873093,8.671121
38.370785,7.1806626
39.336674,7.9843307
37.317703,7.71008
37.011288,4.3915234
38.589005,7.704635
35.58732,6.3767676
35.896988,4.3769593
35.472446,4.3487096
40.978058,9.355492
39.163437,4.2213426
38.783672,8.6806555
41.61715,6.6505046
37.91106,5.5519805
36.057713,0.4446478
39.902393,9.887557
40.953625,9.011942
38.267063,6.6405373
40.39944,9.246744
38.633457,8.178535
39.055855,9.11464
33.987648,5.3427005
37.913998,5.7386007
37.06641,8.520294
40.721275,5.5100117
39.26383,6.3065877
40.944225,5.3011374
41.008595,8.951186
36.977608,4.933059
36.016594,7.011007
40.571926,5.825363
38.279793,4.8692813
36.311535,8.614649
38.826954,9.589777
41.201214,8.500767
40.032394,9.547957
36.58837,6.8484144
33.04343,1.1743318
38.074734,8.544819
39.589405,9.08516
39.373375,6.8749237
34.83182,4.051352
38.779217,6.868792
38.037186,2.2398229
33.42578,2.7391107
37.975277,8.806685
38.33551,7.6544065
39.086147,8.313546
38.080673,8.731057
33.16324,3.763222
35.871048,5.111532
37.170742,7.1125884
34.062614,4.8828635
36.124016,5.3795004
38.804314,4.419484
41.29497,8.116247
38.073444,7.073042
33.13694,1.998296
35.2689,7.309884
34.11969,5.0001807
36.855915,2.721318
35.23225,7.329653
40.941944,8.877784
41.526142,7.7807813
39.276085,5.5463305
37.692616,4.9177237
41.051144,7.1463623
34.734444,4.5449567
35.139023,7.526081
34.44589,6.0032554
39.676197,8.510301
40.18045,8.327474
37.93484,7.917308
36.612514,6.61155
40.33415,5.0222764
38.264175,8.652078
40.818806,9.23401
39.52565,9.87101
38.408455,8.785537
39.49551,4.484285
34.769203,4.373972
35.98734,5.563252
38.663883,8.426129
37.85802,7.4540954
37.61249,9.019236
37.003605,3.451604
35.818027,7.5401673
34.553024,5.1971602
34.57067,-4.1299915
35.366817,6.8542137
39.08903,7.9947996
35.9423,6.9342136
37.683594,8.358748
35.224915,6.931497
41.115242,8.435313
35.651268,5.80134
40.410183,8.75528
37.162987,6.704962
36.120827,8.0168915
38.08156,6.44024
33.738403,4.0272775
34.45511,3.1330886
34.04682,5.494964
38.62816,8.298894
39.256035,8.685014
33.072052,2.7407074
41.37347,6.057864
39.350132,7.563845
38.755245,9.729156
40.88585,7.105065
33.04103,4.638561
39.836327,4.036065
41.230335,7.1509123
38.818184,8.645403
40.768368,8.773756
38.363693,6.304233
37.266117,8.675603
33.056934,2.36172
35.829292,4.4895334
33.443302,4.378122
33.61333,2.3764186
35.99774,7.9530873
41.38914,8.234858
36.032784,7.8355775
41.280785,7.3487787
36.577724,7.1978745
36.308266,-1.4487522
35.286854,6.5052657
38.10658,7.094285
37.439877,2.6038895
34.513287,4.274101
33.740562,5.189419
40.942337,6.4597464
33.09703,2.8689098
36.59909,7.3341265
39.70716,8.398784
34.23163,5.324252
37.93385,9.587119
38.10138,8.9725685
35.710896,3.9641593
39.485146,6.4836955
34.6065,4.652335
37.798717,9.73097
37.65209,5.253093
35.320164,6.695245
32.942333,3.0295854
38.206707,7.7371526
39.261723,4.463447
37.363007,4.831908
36.685062,7.628107
37.801636,8.676308
40.402557,8.9201565
38.522556,7.872995
37.03807,8.0619335
38.035732,8.450736
38.600864,7.7976246
39.630394,8.4894495
41.635517,6.7403126
37.609344,8.482738
39.3037,8.065931
40.733154,3.403802
37.053013,7.5188723
39.6044,8.7486
37.93261,1.9797118
34.13905,3.3378472
40.62607,3.5782104
35.705086,5.9828253
38.70332,7.1216836
40.909225,5.643679
35.92907,7.961061
33.89046,1.3513069
39.37549,8.713915
41.117077,6.415926
41.1433,8.585547
33.6589,4.276717
35.2651,5.671545
35.620388,6.790444
33.098946,2.7167754
35.22439,7.515549
36.748077,4.100596
40.758224,8.269134
39.335712,8.473921
36.779922,6.2337666
39.183174,4.996992
40.64312,8.794739
38.19687,3.654057
38.614887,4.5591216
38.792645,3.2787287
41.033005,7.357236
36.194725,5.825276
38.19072,5.079539
35.956234,8.144869
38.58527,9.526207
38.12544,5.7746596
33.95811,2.8968282
39.90078,9.379384
40.866863,7.286218
38.775826,7.6923757
39.11647,5.6925955
39.28541,6.2419906
40.51192,5.5169544
35.714325,4.5031624
38.338898,8.404446
40.576756,7.2956614
40.378384,6.215254
34.295864,4.926189
40.637474,7.647981
31.541733,0.50215495
36.014606,6.967401
36.652916,6.5262423
36.91219,7.7217436
39.189663,6.853627
38.83028,7.313663
36.10301,9.192587
41.015694,8.281486
35.460354,6.198374
39.653774,7.974624
35.907917,7.068307
34.650375,5.5689445
38.042103,8.621718
36.556423,4.2987823
40.57436,3.2808685
37.517628,7.878898
38.468246,7.3853254
39.961246,7.3735847
35.24682,7.263621
36.565735,7.152125
40.196335,9.165378
37.934307,9.304878
37.267277,8.606794
39.942406,10.057339
37.191654,8.815253
39.598106,6.6962676
37.08019,6.106064
40.633118,6.796935
39.40138,8.891061
38.299038,8.542281
38.627193,9.432777
36.247868,5.248841
39.49794,9.466279
36.32909,7.8681617
37.844883,8.345257
39.69528,8.524773
39.929314,9.854502
36.109863,7.8631163
36.751766,7.688254
35.44145,7.967657
33.347515,4.8950377
35.300453,4.2851057
36.320293,6.263664
36.01988,5.2105637
40.397865,7.724136
36.43454,6.523628
34.54389,3.273596
37.227314,6.687161
39.961895,8.766557
37.51868,8.205337
40.18023,8.691402
33.631214,4.107584
38.029694,8.746033
38.29254,4.2515817
39.86934,7.33198
37.380333,5.067778
36.171032,7.481345
39.789574,8.911416
35.298794,7.1507173
36.092422,4.008193
35.3707,6.0032387
33.82304,2.726631
38.443478,9.634789
38.498077,8.547167
34.49522,3.8274062
40.38881,9.497195
38.791374,5.7573404
39.26915,6.2051616
37.758427,6.681327
37.44924,7.4809356
40.78856,8.564838
40.625385,7.534903
38.87542,9.814823
41.17266,6.465002
40.059258,6.8092995
39.550858,5.7558794
40.578537,8.448514
40.83534,8.529395
39.469585,5.3262153
38.456615,6.1963654
36.22332,5.8609085
35.805363,6.2679305
35.866734,8.095512
33.282825,2.8796167
38.195072,6.7943892
37.731426,5.96512
35.06543,2.5508277
35.39907,5.3368855
40.644302,6.3855796
37.120335,6.7770815
39.62423,2.2213771
37.03498,8.6505995
41.56816,6.679715
34.139244,5.718751
39.30753,9.2168255
37.680176,7.1799116
37.03148,3.9549038
36.16719,6.320109
35.660675,5.707096
39.984592,9.951505
33.899757,2.9267106
39.33667,8.688167
39.103718,3.4850342
33.563705,5.15316
40.812572,8.125869
32.02932,-5.1199074
34.70262,4.153041
38.433407,5.3493223
36.750744,5.862646
38.310383,4.590229
37.929924,5.6847486
39.86387,7.33315
35.31066,7.151858
35.12759,4.619881
34.829235,4.973113
40.143642,8.459342
35.442505,5.921406
37.874165,-5.270583
38.67809,9.713439
39.877014,8.60398
40.239777,9.529691
38.71748,7.7186456
39.33733,5.585078
39.660927,3.8210073
39.92186,8.714842
38.37992,6.014075
40.688957,5.8201275
37.971424,5.2819004
38.128754,4.589861
41.838867,6.1546917
39.360027,8.489116
38.858986,9.296581
38.85366,9.479636
39.22049,5.921706
39.537327,5.816198
38.830463,8.45587
39.824547,4.6852937
33.35617,2.6682136
37.928852,5.6324124
36.379078,5.4027185
39.30829,6.481985
40.64024,8.994772
38.478687,6.3494043
35.409595,5.871964
40.60521,8.028883
33.386333,-7.6629863
35.095425,4.476634
40.823814,8.408131
36.662388,6.5051765
34.69912,0.18280764
38.029686,5.2588596
35.54109,6.7026453
39.115967,9.654461
35.24779,3.4666617
38.698944,9.812897
41.182922,6.4422626
36.65172,6.5998564
35.27624,3.6324406
39.687523,3.0977027
36.532585,6.0552015
39.956448,9.85563
40.632755,7.836524
37.080322,6.809205
40.39138,7.364069
36.00244,6.4425845
39.654514,7.5714736
38.929794,7.2187853
37.503086,5.797686
32.678017,2.535467
33.411137,3.1192408
40.617985,8.872974
37.184254,8.003215
34.961224,3.9487684
38.82054,9.193099
40.850327,7.6522555
39.15166,7.5749407
38.37589,7.889753
36.06744,6.735534
37.273785,7.8051486
40.37782,9.513769
36.48918,3.7465594
35.265522,6.08377
34.94559,5.1627254
39.47507,8.615694
34.816868,4.8668327
35.856716,3.0949056
40.108162,8.360939
40.905926,6.536882
40.33135,9.084286
38.141216,8.615292
38.266876,9.57252
39.135628,6.399338
37.930485,7.8451843
37.910816,5.4946413
37.32423,8.656998
39.365944,9.469838
34.347294,2.9439435
35.94733,4.837652
40.275238,5.709004
38.735306,9.841237
36.55123,8.144888
38.120735,8.564246
34.79018,4.740356
36.55397,5.455184
37.27826,8.126926
34.563953,5.2128606
40.855988,8.678822
36.092068,5.571362
37.018295,4.4826922
36.438656,7.723509
33.59484,4.495531
40.708588,6.005175
36.54951,8.285132
36.03644,5.105288
34.824818,5.9952044
38.800602,7.952749
39.762608,5.6239023
39.396492,9.149141
41.58366,5.8358765
40.754513,8.454748
36.997883,7.9038777
36.752506,7.759483
40.12455,8.376646
35.286427,6.3213325
35.064854,3.395928
39.215122,8.1086235
39.8714,9.714417
39.62566,6.1321955
39.586227,7.6322017
38.795258,8.491184
39.1245,5.4163136
38.023216,8.676252
41.00516,8.62169
37.668808,7.908133
40.94847,5.6366086
36.58852,6.4653277
39.975758,7.107484
38.884144,6.1888695
35.197437,3.8760571
38.228962,4.646002
35.6812,3.0197828
35.201874,4.035703
34.022358,2.8996491
33.733673,3.2601976
37.492268,7.2164693
40.1576,8.471346
37.16724,7.8539243
41.28772,8.186529
41.114994,6.1846466
39.380146,9.051041
40.135746,4.204723
35.176647,5.4438267
37.78473,6.7754765
35.39412,4.7498007
36.969574,8.373314
36.06486,4.91863
39.13491,8.559803
36.47462,6.975879
37.371666,6.3810697
33.244865,2.8435187
40.769627,8.521108
38.542023,6.7261395
39.79704,6.4504986
35.618313,6.844092
34.323494,4.69083
40.115967,7.860911
33.1772,2.1642165
32.841507,2.8295443
37.32199,6.552333
37.06134,7.402301
40.618748,8.718895
38.571476,9.309503
40.40277,8.8520975
39.5486,6.4819007
38.17409,6.4317675
41.191673,6.7508564
38.779705,4.64069
37.536945,6.5577745
33.286793,2.8114073
33.28104,3.1110692
34.2225,5.1937385
35.2948,4.2621512
38.691513,8.347545
34.549862,1.6661233
37.778187,7.1144505
40.376602,9.142399
37.46147,5.6351914
37.661285,6.350056
35.719772,5.3413363
36.284466,5.8773875
33.239594,3.722079
39.908836,10.020655
37.552197,8.911163
35.72796,6.6659245
39.519165,8.408382
39.711414,9.585978
37.09176,7.346009
33.051556,2.5623558
34.872223,5.596623
34.591667,6.433625
38.834507,4.2545223
34.20884,5.154398
36.581963,7.071639
35.912785,6.8768477
35.92179,3.838933
39.68665,5.387345
35.847466,6.231429
34.9216,4.1433277
41.31241,7.8251348
39.759216,9.495605
41.646523,9.073841
37.92841,7.185557
36.291176,6.0283713
39.247173,8.265315
40.768482,7.222419
41.168987,7.448982
40.57556,5.461168
38.597923,9.27325
40.420074,6.7271338
39.28935,7.3988347
40.259445,7.9633293
37.22974,6.607873
39.469345,6.001855
38.18935,9.490642
36.82326,6.9797845
35.69312,5.7822976
33.982132,2.7665958
34.913784,4.55262
35.64176,6.4336615
37.328854,4.9294825
37.995148,4.4464397
36.57508,5.0386996
40.17799,4.959582
38.289932,3.3055496
37.866547,2.2590694
37.56735,6.094705
36.40667,4.9137287
36.110813,4.6268477
38.62286,5.2204304
37.515617,6.948569
39.117573,5.2956204
38.937416,9.74978
35.514732,6.277099
37.31406,4.4511523
34.443512,6.0103555
41.066196,6.2894335
34.30994,4.486866
38.5367,5.038579
39.465744,7.921317
37.224583,4.0295396
35.9849,6.860781
32.87869,2.8844023
34.073242,4.8084517
35.54485,7.041429
36.209995,5.699204
38.047096,8.781338
36.006046,4.03111
39.22365,9.258025
35.73987,4.7235255
39.062668,7.1523566
39.077118,4.5175996
37.263317,5.2381606
34.82687,4.6566005
39.981678,9.652164
34.989353,5.9412074
38.98485,8.989149
37.13828,7.7294226
38.294334,7.3103733
38.52646,8.029022
37.33814,4.7120266
36.43909,7.0443764
35.353615,7.3685517
36.383007,4.731165
35.263054,7.526404
38.941868,8.736205
36.51543,7.1550193
37.8048,7.5349627
38.804905,7.1460156
37.854362,6.7153187
40.784904,8.58447
36.116497,6.921257
33.559494,2.837537
34.4214,5.8062353
36.952938,8.026205
39.603355,7.406956
37.08724,6.263685
38.344234,6.131684
40.787006,8.463199
36.204815,7.9574656
39.170506,5.055406
36.007614,6.476886
35.988934,7.6652837
39.957123,9.764006
36.988586,7.2683287
35.105766,3.521822
39.33944,7.4565268
39.171444,7.9742613
39.894363,7.9873977
36.663258,5.1247363
33.383625,2.8595
39.63289,5.9117527
39.37679,5.306266
37.345314,7.2105904
40.72315,5.0002117
35.22594,6.0567694
40.170975,7.449564
37.290512,7.01564
35.1228,6.5875773
37.451298,3.989795
41.05946,8.866057
38.20109,8.603531
35.481373,3.2262514
37.642647,4.4403925
37.820637,6.153372
38.018642,7.934972
40.46933,5.0546174
35.262127,5.9928813
39.831722,8.517
39.895885,7.1832004
39.154194,8.512864
40.05584,8.935093
38.569603,4.558807
34.72729,4.1359005
39.888157,5.453459
38.209778,8.376664
38.369053,9.357203
34.13896,5.890171
40.52251,8.681883
35.821842,6.5405126
40.33353,7.898214
36.250614,7.411657
34.557247,6.464779
40.7507,8.790081
38.524353,4.163016
32.26819,-4.8584156
37.541122,4.160973
35.347294,6.1696157
40.701164,5.055494
37.854588,8.295163
35.459667,5.96917
39.448887,7.412181
38.45566,8.660999
40.18486,8.301103
39.511536,8.573018
34.489292,2.9260025
40.526188,5.994523
39.82203,8.63617
40.388374,8.9378395
38.046688,8.667327
35.730553,4.000618
33.533485,4.3441677
40.28822,4.803043
35.049515,2.8431792
40.942196,8.0620985
36.48371,5.310045
35.775024,6.7342257
40.99063,8.09148
40.08424,9.089465
41.086395,8.544673
34.408867,4.3318415
41.24311,6.1922927
39.5955,5.942152
37.543854,8.649212
35.54736,6.467317
33.52951,2.4142306
38.43383,6.139169
39.102974,5.145997
35.555126,6.980383
38.02525,8.503077
41.20235,7.6911216
35.339165,6.161582
35.828033,8.002639
38.53358,9.72279
37.83897,7.768726
38.32802,8.457591
36.3326,5.017412
39.71269,8.201446
38.01571,8.367037
33.514828,2.3925111
38.873993,3.9995165
38.253365,8.527001
35.361183,5.2227993
39.03162,5.267187
39.893723,9.9070015
41.34206,6.3827977
38.491425,6.316743
39.36357,6.3741026
36.64571,4.0801435
33.348553,0.36199796
35.24617,6.3762383
37.987026,3.1017072
35.21977,5.9546533
35.95626,5.871383
36.38046,6.247231
34.473015,3.9164662
37.285927,6.9909377
34.627773,5.2589636
37.902786,8.240629
40.50926,8.732156
39.4691,3.9276998
36.46761,7.734545
36.23847,7.843319
39.6433,8.8418865
41.05085,6.739875
39.314335,7.1499248
40.389084,9.161327
38.944736,6.9274015
40.420494,7.424873
33.912613,5.357929
32.604702,-5.0134697
36.440273,7.56712
41.11641,5.8949347
36.779392,7.193928
33.659653,2.9412944
38.418175,8.201239
37.729195,4.135077
34.764645,5.618094
37.842045,-3.5218287
35.0449,4.942453
37.839157,9.110336
36.34229,5.2450185
38.367443,8.343475
39.37762,9.250688
34.764904,5.5984044
34.373726,4.9116826
36.95297,6.021193
35.002388,5.4472027
38.914997,4.3047247
39.913784,8.608572
33.849045,2.8178885
34.76225,6.392209
40.239346,6.797265
35.130707,6.4634175
37.028572,8.081911
36.54128,7.8974557
34.52414,4.5265656
38.7646,6.2540007
35.512554,5.56239
40.333134,8.857748
35.09768,4.5227456
38.263218,9.174131
35.271805,5.424919
36.48183,7.398245
38.63519,9.243314
37.657814,7.6507998
34.04932,3.1860244
38.77458,6.580221
40.41068,6.351953
37.152397,5.771148
35.9383,7.114115
38.190144,4.1250577
39.641808,8.37425
37.73996,6.758077
37.464813,8.215067
36.259308,3.5265646
35.735073,6.2639356
38.059822,8.195495
37.1248,5.5838284
36.4829,8.99997
41.36242,6.8558307
40.447678,6.8347173
37.314068,4.7105403
39.685566,9.120366
40.205032,6.931839
38.96981,8.327924
39.82137,8.660084
39.391743,8.396293
38.504032,5.9600525
38.43242,4.336132
36.91974,1.5227346
38.09176,8.145016
37.54887,5.99084
35.010685,5.5132427
34.563347,2.2188895
38.943275,7.667744
37.76517,9.450485
39.56622,9.076475
37.55845,5.674805
38.10688,5.3411484
41.29526,6.8964415
40.011,5.858161
39.983124,7.175058
40.537907,8.958903
39.728394,6.531877
33.83245,3.7232778
34.57601,1.8464391
38.493862,9.653868
40.934006,5.7043214
36.241684,6.771146
40.64516,8.628387
34.842552,4.4660535
39.03506,8.886493
36.16267,6.9747214
34.40373,1.6947656
39.85023,6.8418293
39.94954,8.276846
39.007347,8.501834
39.940723,4.913985
40.091274,7.677732
37.17423,8.490834
40.768616,8.521022
37.336407,4.8817873
38.26251,9.31238
37.177784,8.768054
40.12972,4.179974
37.049473,7.525723
41.180454,-7.1149693
32.0674,0.038301386
34.69594,3.9954436
38.1953,7.754027
41.324844,8.018494
38.036133,8.359947
39.778786,8.164639
41.005,8.535553
41.21251,6.4894347
35.944397,6.189425
38.619644,8.658329
36.620712,4.2785535
35.103973,2.1156597
40.960396,9.0989895
35.68195,8.101997
36.877365,5.4660926
34.09892,4.7705164
37.179523,4.7910633
40.227734,7.039344
38.532257,8.336389
40.54353,5.6723647
36.157024,-4.390026
39.19925,8.764348
38.462196,6.0879617
32.80016,-8.750097
40.87362,8.965019
39.155563,9.349813
35.786415,7.5102735
40.91924,8.486396
37.948677,2.822729
36.481407,7.603882
39.356686,7.439652
33.927734,5.3998704
40.38463,8.56232
37.74646,6.541944
36.220615,7.173537
39.317863,8.56313
40.93433,6.9636936
35.438442,3.94382
37.74531,4.4605284
37.15772,2.288232
40.5985,9.165354
38.413616,4.4137716
40.232944,7.077883
39.285786,7.523527
38.164444,7.8521976
36.79086,7.947958
38.940964,4.3316183
40.12814,8.542191
39.594463,6.9444733
39.789608,9.586621
39.32908,8.389262
39.566936,8.415749
35.72237,5.5752153
39.941833,3.8385217
33.720078,2.7218935
35.263187,6.7083116
35.216915,6.3920546
36.056385,5.9722147
35.66001,2.3037515
40.42093,8.93259
36.56635,6.908356
40.546535,6.8244615
39.79244,4.936819
38.985703,7.830286
39.34646,9.506891
34.28897,2.1385741
41.075977,8.362691
35.573616,3.1697643
33.54292,4.864454
37.874397,5.2358994
38.013622,7.722599
40.162743,9.586446
37.1165,5.2062173
37.28241,7.4776525
39.764896,8.392911
35.911545,6.5514307
34.365097,2.9136043
39.620445,6.195957
38.33217,8.240963
38.40311,9.673397
37.247414,8.5622425
35.432453,6.7532716
40.258728,5.0074887
39.33358,7.6739264
33.230343,2.288586
34.237186,4.015179
41.249844,7.5348206
31.196276,-3.7861602
38.17142,9.568305
39.49941,7.060738
39.398468,8.03366
38.67749,5.1046133
36.46718,6.2243075
37.218517,8.397926
35.475006,5.8500104
33.04628,2.3520658
38.028927,5.64808
36.767536,7.048673
34.176632,5.158195
41.108257,6.415544
40.749374,8.650207
39.276375,7.754431
40.646828,8.461586
35.908016,7.5493755
36.96286,4.4242306
37.78186,7.6803074
37.107754,4.0116696
36.746395,5.9448137
36.66003,6.5676622
39.813305,4.5386424
41.210697,8.261086
36.045753,5.6525145
40.13901,9.971873
39.044346,8.108562
37.126648,7.0062346
40.493176,8.996486
34.50586,3.0661676
35.34182,4.4037557
40.4188,8.519997
34.656826,5.530456
40.260815,8.782627
40.25904,3.0192943
35.702198,8.116339
34.805996,1.8803253
37.85297,7.2462463
35.50582,6.312661
33.30821,-1.5857843
34.661983,6.7114353
38.79284,7.3641424
35.79928,6.563201
32.33483,-5.689444
35.262295,2.3835478
33.546043,3.870763
34.725876,5.324067
37.19281,5.3747587
39.566208,5.2591023
35.473526,6.565237
39.89972,8.707322
38.64184,8.116259
40.23891,8.9864235
38.578857,5.626892
39.096592,9.798654
34.425087,4.1880093
39.54033,9.920841
36.32444,5.915676
37.882763,5.6209807
41.133553,8.819374
41.245857,7.5300207
39.040585,8.012597
39.028202,8.556629
39.255253,5.4984107
36.089928,4.434313
39.037468,5.602027
39.284946,4.8747764
40.04898,8.618036
40.603302,8.712198
33.95045,1.5500437
37.154037,7.724424
38.170326,4.8329716
39.775955,6.5779905
40.49565,9.168909
37.969284,2.6158938
40.916336,8.287141
40.769264,8.73206
41.60519,6.976724
32.198196,-2.3205798
34.53111,2.9194205
38.15514,5.350886
36.071384,4.400296
37.493454,8.851196
40.15717,8.587836
37.557884,6.496887
38.383514,8.7303915
35.046673,4.503449
39.87473,8.519075
35.494125,6.727058
39.393063,6.561101
39.132835,7.1816115
39.171284,5.8566456
37.919117,4.101675
41.654396,9.077006
36.842922,5.3156404
33.27832,2.561034
38.71303,7.6072507
38.809883,8.631959
